time,open,high,low,close
2017-05-09,8.65138,8.70141,8.62697,8.68638
2017-05-10,8.68943,8.70793,8.60009,8.62309
2017-05-11,8.61981,8.64054,8.57362,8.59865
2017-05-12,8.59891,8.61726,8.55595,8.56023
2017-05-15,8.57226,8.5822,8.49513,8.55335
2017-05-16,8.54726,8.57801,8.44846,8.46035
2017-05-17,8.4632,8.47828,8.37764,8.40466
2017-05-18,8.39177,8.49974,8.39177,8.48641
2017-05-19,8.48162,8.48565,8.34822,8.37463
2017-05-22,8.371,8.39977,8.32525,8.33809
2017-05-23,8.33503,8.38249,8.31994,8.37405
2017-05-24,8.37312,8.40954,8.32833,8.33006
2017-05-25,8.3329,8.40405,8.30223,8.39765
2017-05-26,8.3974,8.42979,8.36502,8.37975
2017-05-29,8.40283,8.42165,8.38208,8.41344
2017-05-30,8.41735,8.47203,8.41175,8.43249
2017-05-31,8.43117,8.46228,8.40833,8.43519
2017-06-01,8.43559,8.47629,8.41015,8.45384
2017-06-02,8.44394,8.48092,8.40375,8.41355
2017-06-05,8.42338,8.46608,8.40237,8.45005
2017-06-06,8.44826,8.48761,8.42926,8.45688
2017-06-07,8.45822,8.50044,8.44244,8.49662
2017-06-08,8.4931,8.50334,8.4638,8.49436
2017-06-09,8.4973,8.54214,8.48826,8.49893
2017-06-12,8.49017,8.50263,8.45804,8.47647
2017-06-13,8.47328,8.48001,8.40932,8.43445
2017-06-14,8.43192,8.44467,8.34666,8.42272
2017-06-15,8.41841,8.51471,8.41804,8.50705
2017-06-16,8.50131,8.51634,8.4389,8.45108
2017-06-19,8.43512,8.5053,8.43109,8.50254
2017-06-20,8.50227,8.56655,8.46227,8.54411
2017-06-21,8.54464,8.56704,8.52737,8.53144
2017-06-22,8.52665,8.5396,8.46957,8.4888
2017-06-23,8.4891,8.49824,8.43346,8.44757
2017-06-26,8.45253,8.48675,8.43318,8.48052
2017-06-27,8.48737,8.49309,8.3979,8.42025
2017-06-28,8.42202,8.48205,8.39544,8.42696
2017-06-29,8.43615,8.43885,8.36589,8.38581
2017-06-30,8.38622,8.39852,8.33986,8.34615
2017-07-03,8.3384,8.3781,8.33769,8.36687
2017-07-04,8.36648,8.3899,8.33928,8.35415
2017-07-05,8.35503,8.42295,8.33049,8.39311
2017-07-06,8.39266,8.41497,8.33888,8.35158
2017-07-07,8.34517,8.40075,8.34463,8.36973
2017-07-10,8.36905,8.37125,8.31362,8.32842
2017-07-11,8.3293,8.36482,8.27836,8.27863
2017-07-12,8.29653,8.30276,8.24922,8.28497
2017-07-13,8.28239,8.29717,8.24972,8.25963
2017-07-14,8.25815,8.26176,8.18046,8.1879
2017-07-17,8.18618,8.20651,8.12766,8.15847
2017-07-18,8.15963,8.16754,8.04271,8.08755
2017-07-19,8.08432,8.09747,8.04791,8.05299
2017-07-20,8.061,8.10406,8.01239,8.04504
2017-07-21,8.0444,8.05207,8.00221,8.03464
2017-07-24,8.02702,8.05146,8.00268,8.00643
2017-07-25,8.0055,8.02155,7.9453,7.97493
2017-07-26,7.97575,8.00628,7.88334,7.89273
2017-07-27,7.89063,7.96947,7.86111,7.9566
2017-07-28,7.95092,7.97422,7.90112,7.91024
2017-07-31,7.9191,7.9635,7.857,7.86326
2017-08-01,7.8673,7.93619,7.86478,7.9275
2017-08-02,7.9273,7.93357,7.85633,7.89728
2017-08-03,7.89565,7.92232,7.8769,7.9064
2017-08-04,7.90785,7.97864,7.8816,7.94538
2017-08-07,7.95022,7.96354,7.9205,7.92405
2017-08-08,7.92641,7.96275,7.88115,7.95715
2017-08-09,7.95745,7.98905,7.94502,7.95615
2017-08-10,7.95625,7.97718,7.93433,7.95273
2017-08-11,7.9511,8.00834,7.90878,7.93161
2017-08-14,7.92973,7.95338,7.91309,7.95301
2017-08-15,7.95035,8.00423,7.94363,7.96318
2017-08-16,7.96006,7.97006,7.91223,7.92612
2017-08-17,7.9281,7.99132,7.90181,7.96934
2017-08-18,7.9705,7.98295,7.90212,7.90888
2017-08-21,7.91678,7.93523,7.88117,7.8973
2017-08-22,7.89695,7.92402,7.88826,7.90981
2017-08-23,7.9101,7.92109,7.86113,7.86793
2017-08-24,7.86498,7.87462,7.83433,7.84262
2017-08-25,7.84178,7.85943,7.73674,7.75511
2017-08-28,7.7358,7.77509,7.72928,7.75157
2017-08-29,7.75432,7.80414,7.70357,7.75015
2017-08-30,7.7476,7.81505,7.74092,7.808
2017-08-31,7.81088,7.8479,7.75607,7.76093
2017-09-01,7.76393,7.82529,7.71689,7.7968
2017-09-04,7.7948,7.81595,7.777,7.81253
2017-09-05,7.80931,7.82266,7.74928,7.78077
2017-09-06,7.77857,7.8105,7.76176,7.80263
2017-09-07,7.79915,7.80217,7.71418,7.7336
2017-09-08,7.72968,7.75415,7.70137,7.74193
2017-09-11,7.74996,7.85623,7.73828,7.84083
2017-09-12,7.8408,7.87897,7.82479,7.8356
2017-09-13,7.83685,7.90957,7.8224,7.87903
2017-09-14,7.88058,7.9527,7.87127,7.87478
2017-09-15,7.87387,7.88768,7.79704,7.84904
2017-09-18,7.85513,7.86128,7.7918,7.83238
2017-09-19,7.83068,7.83533,7.78755,7.799
2017-09-20,7.80035,7.89676,7.77369,7.86472
2017-09-21,7.86737,7.88491,7.79608,7.80266
2017-09-22,7.80382,7.80826,7.76622,7.8041
2017-09-25,7.82568,7.83794,7.79659,7.81653
2017-09-26,7.81752,7.92104,7.81259,7.89142
2017-09-27,7.89216,7.97712,7.8913,7.95388
2017-09-28,7.95285,7.98851,7.93031,7.93917
2017-09-29,7.93905,7.98397,7.93675,7.96348
2017-10-02,7.9672,8.01392,7.95896,8.0016
2017-10-03,7.99713,8.02584,7.9682,7.98083
2017-10-04,7.982,7.98777,7.93428,7.95835
2017-10-05,7.9521,8.01867,7.94342,8.00485
2017-10-06,8.0052,8.04016,7.9872,8.0029
2017-10-09,7.98577,8.00555,7.96837,7.98471
2017-10-10,7.98466,7.98701,7.93297,7.95251
2017-10-11,7.95116,7.9579,7.90639,7.92135
2017-10-12,7.9205,7.9218,7.88415,7.90252
2017-10-13,7.90446,7.91372,7.85038,7.88735
2017-10-16,7.89478,7.92119,7.87388,7.89556
2017-10-17,7.8979,7.96259,7.89496,7.94521
2017-10-18,7.94473,7.97394,7.92892,7.95938
2017-10-19,7.95645,7.97895,7.92522,7.9306
2017-10-20,7.9267,7.99838,7.92423,7.98481
2017-10-23,7.98748,8.01606,7.97666,8.00195
2017-10-24,8.00621,8.0172,7.97917,8.0054
2017-10-25,8.005,8.03521,7.99267,8.01838
2017-10-26,8.01031,8.18141,8.00147,8.17089
2017-10-27,8.15868,8.23057,8.14085,8.14653
2017-10-30,8.15676,8.18671,8.13923,8.15038
2017-10-31,8.15053,8.20191,8.14716,8.16826
2017-11-01,8.16645,8.18376,8.1265,8.14983
2017-11-02,8.14935,8.16225,8.11868,8.13485
2017-11-03,8.1327,8.1866,8.11715,8.17445
2017-11-06,8.16612,8.18407,8.13242,8.13541
2017-11-07,8.13768,8.20106,8.12382,8.17153
2017-11-08,8.1684,8.18439,8.15615,8.16468
2017-11-09,8.16351,8.16907,8.1164,8.1326
2017-11-10,8.1313,8.14801,8.10867,8.1339
2017-11-13,8.13071,8.18409,8.13001,8.16579
2017-11-14,8.17022,8.23163,8.14971,8.1798
2017-11-15,8.17895,8.27985,8.17045,8.24635
2017-11-16,8.25677,8.25677,8.19037,8.21167
2017-11-17,8.2097,8.26916,8.17792,8.23938
2017-11-20,8.25117,8.30159,8.23904,8.29298
2017-11-21,8.29448,8.34224,8.20341,8.2117
2017-11-22,8.2149,8.24457,8.14896,8.15241
2017-11-23,8.15523,8.15986,8.12147,8.13552
2017-11-24,8.13895,8.15818,8.11315,8.13632
2017-11-27,8.1389,8.1677,8.12475,8.15231
2017-11-28,8.161,8.24681,8.14064,8.24115
2017-11-29,8.24655,8.2561,8.20591,8.25341
2017-11-30,8.24232,8.34527,8.23855,8.31855
2017-12-01,8.3199,8.33098,8.26061,8.2821
2017-12-04,8.29863,8.33894,8.28191,8.33201
2017-12-05,8.31028,8.36276,8.25352,8.26297
2017-12-06,8.2575,8.30089,8.24417,8.27175
2017-12-07,8.26892,8.32223,8.26371,8.31616
2017-12-08,8.31493,8.34181,8.28851,8.29952
2017-12-11,8.29735,8.39088,8.27811,8.38302
2017-12-12,8.3814,8.38519,8.30386,8.34655
2017-12-13,8.3545,8.38419,8.30425,8.32372
2017-12-14,8.2871,8.36507,8.21064,8.29763
2017-12-15,8.30325,8.40532,8.27132,8.38316
2017-12-18,8.38998,8.39678,8.31365,8.35883
2017-12-19,8.35833,8.38995,8.34525,8.3512
2017-12-20,8.35163,8.41208,8.31742,8.41068
2017-12-21,8.41083,8.41994,8.35458,8.35473
2017-12-22,8.354,8.39039,8.31296,8.32263
2017-12-26,8.31773,8.34434,8.30024,8.31021
2017-12-27,8.3118,8.32575,8.26599,8.27143
2017-12-28,8.26641,8.28205,8.22341,8.25135
2017-12-29,8.25667,8.25794,8.17324,8.21015
2018-01-02,8.19662,8.19751,8.09441,8.1283
2018-01-03,8.1292,8.14681,8.09242,8.10542
2018-01-04,8.10681,8.11887,8.05669,8.0673
2018-01-05,8.06996,8.09538,8.03102,8.05036
2018-01-08,8.0481,8.09358,8.03483,8.07748
2018-01-09,8.07943,8.13161,8.06702,8.09931
2018-01-10,8.10181,8.11474,8.03508,8.07223
2018-01-11,8.06917,8.08526,8.00697,8.01409
2018-01-12,8.01355,8.01717,7.91185,7.9228
2018-01-15,7.91912,7.93167,7.85983,7.88332
2018-01-16,7.88745,7.90252,7.86507,7.87596
2018-01-17,7.8764,7.89927,7.81308,7.88515
2018-01-18,7.87515,7.89408,7.81816,7.84613
2018-01-19,7.84858,7.87644,7.82289,7.86488
2018-01-22,7.85067,7.88315,7.83985,7.85381
2018-01-23,7.85753,7.88346,7.81953,7.8239
2018-01-24,7.8273,7.82977,7.74647,7.74828
2018-01-25,7.74776,7.7655,7.64046,7.74464
2018-01-26,7.7402,7.75855,7.66496,7.69176
2018-01-29,7.70026,7.7343,7.68164,7.71107
2018-01-30,7.71133,7.76025,7.68678,7.72155
2018-01-31,7.72481,7.7307,7.66213,7.7096
2018-02-01,7.71325,7.72806,7.63506,7.642
2018-02-02,7.64017,7.75002,7.63833,7.73591
2018-02-05,7.7467,7.83865,7.70024,7.83621
2018-02-06,7.83471,7.88925,7.77932,7.81567
2018-02-07,7.81818,7.92437,7.79475,7.90665
2018-02-08,7.9096,7.95077,7.86304,7.93023
2018-02-09,7.92216,8.05799,7.90516,7.96478
2018-02-12,7.97873,7.98654,7.91082,7.91452
2018-02-13,7.91588,7.91876,7.86499,7.87733
2018-02-14,7.87597,7.95337,7.78454,7.80076
2018-02-15,7.79878,7.81811,7.75526,7.76628
2018-02-16,7.76713,7.79525,7.71719,7.7788
2018-02-19,7.7765,7.80296,7.75404,7.78121
2018-02-20,7.78257,7.85397,7.77783,7.84111
2018-02-21,7.84141,7.87212,7.80984,7.86771
2018-02-22,7.87173,7.90599,7.84457,7.85359
2018-02-23,7.85023,7.895,7.8369,7.84643
2018-02-26,7.85157,7.85838,7.79115,7.82201
2018-02-27,7.81995,7.87878,7.80682,7.86895
2018-02-28,7.86743,7.91269,7.85799,7.9018
2018-03-01,7.89886,7.9445,7.83674,7.84682
2018-03-02,7.8404,7.88739,7.76312,7.78881
2018-03-05,7.76645,7.8513,7.76093,7.81936
2018-03-06,7.81753,7.82911,7.74476,7.78136
2018-03-07,7.77542,7.83099,7.76245,7.80704
2018-03-08,7.81195,7.86221,7.79842,7.84072
2018-03-09,7.8417,7.84834,7.76576,7.77963
2018-03-12,7.78101,7.79189,7.73934,7.74565
2018-03-13,7.7438,7.76984,7.71752,7.73651
2018-03-14,7.73475,7.7571,7.71337,7.73073
2018-03-15,7.7323,7.74026,7.66379,7.71432
2018-03-16,7.713,7.73976,7.69694,7.71553
2018-03-19,7.71716,7.75311,7.71294,7.72469
2018-03-20,7.72185,7.74979,7.6954,7.74714
2018-03-21,7.74643,7.75771,7.69119,7.69728
2018-03-22,7.69485,7.7617,7.67224,7.74977
2018-03-23,7.74626,7.79255,7.72823,7.76073
2018-03-26,7.7516,7.75907,7.67519,7.68038
2018-03-27,7.6774,7.72937,7.64993,7.71761
2018-03-28,7.71915,7.88093,7.70712,7.864
2018-03-29,7.85701,7.87894,7.83493,7.84204
2018-03-30,7.83093,7.85706,7.82604,7.84145
2018-04-02,7.85872,7.89922,7.82922,7.88645
2018-04-03,7.87885,7.89672,7.82028,7.83751
2018-04-04,7.83913,7.85996,7.80897,7.82528
2018-04-05,7.82477,7.8519,7.79187,7.83165
2018-04-06,7.83092,7.86793,7.8045,7.83145
2018-04-09,7.829,7.84379,7.76871,7.7856
2018-04-10,7.78721,7.83109,7.7717,7.79539
2018-04-11,7.80153,7.80331,7.74715,7.76228
2018-04-12,7.76563,7.81263,7.75165,7.77192
2018-04-13,7.7693,7.78825,7.74949,7.77482
2018-04-16,7.77727,7.79416,7.74775,7.77516
2018-04-17,7.77595,7.78869,7.7553,7.76085
2018-04-18,7.76083,7.78523,7.74036,7.76229
2018-04-19,7.75983,7.80533,7.73349,7.79233
2018-04-20,7.79076,7.84692,7.78622,7.8242
2018-04-23,7.82665,7.89894,7.82363,7.88775
2018-04-24,7.88395,7.91648,7.8724,7.90067
2018-04-25,7.9032,7.98713,7.89563,7.97315
2018-04-26,7.97227,8.00518,7.93347,7.99582
2018-04-27,7.99577,8.02939,7.95499,7.9614
2018-04-30,7.96516,8.0307,7.9538,8.01362
2018-05-01,8.0167,8.10334,8.00778,8.08946
2018-05-02,8.09175,8.12557,8.05385,8.12302
2018-05-03,8.12415,8.12712,8.03674,8.04947
2018-05-04,8.04833,8.1028,8.04161,8.05393
2018-05-07,8.06162,8.08792,8.03108,8.07062
2018-05-08,8.06823,8.16479,8.0528,8.14072
2018-05-09,8.13675,8.16246,8.05049,8.07666
2018-05-10,8.0791,8.0831,7.98036,8.00408
2018-05-11,7.9982,8.019,7.97127,8.00566
2018-05-14,8.00035,8.03672,7.96411,8.03422
2018-05-15,8.03272,8.1382,8.00363,8.12355
2018-05-16,8.11843,8.13321,8.07543,8.0793
2018-05-17,8.07917,8.13129,8.05662,8.12156
2018-05-18,8.12083,8.14789,8.10251,8.11596
2018-05-21,8.12247,8.1381,8.04515,8.05093
2018-05-22,8.05105,8.07655,8.02462,8.06014
2018-05-23,8.06056,8.14807,8.04911,8.09433
2018-05-24,8.0984,8.10563,8.07006,8.09791
2018-05-25,8.09935,8.1793,8.07697,8.17853
2018-05-28,8.15205,8.20117,8.12233,8.19495
2018-05-29,8.19617,8.3328,8.18625,8.28515
2018-05-30,8.2838,8.30932,8.17045,8.18181
2018-05-31,8.18228,8.19856,8.14555,8.17946
2018-06-01,8.17721,8.21068,8.13689,8.18925
2018-06-04,8.18416,8.18937,8.09144,8.11741
2018-06-05,8.12088,8.15361,8.09159,8.11192
2018-06-06,8.11291,8.11972,8.06277,8.0809
2018-06-07,8.07865,8.08304,8.02296,8.05912
2018-06-08,8.05342,8.11142,8.04053,8.04053
2018-06-11,8.0541,8.07931,8.0216,8.04327
2018-06-12,8.04277,8.07193,7.99174,8.05208
2018-06-13,8.0495,8.06017,8.00356,8.01267
2018-06-14,8.01273,8.13895,7.97681,8.13557
2018-06-15,8.13538,8.15478,8.12229,8.14717
2018-06-18,8.15095,8.18131,8.12091,8.12825
2018-06-19,8.12917,8.22892,8.11279,8.18755
2018-06-20,8.18642,8.20865,8.14776,8.18252
2018-06-21,8.17966,8.20009,8.11555,8.12828
2018-06-22,8.12412,8.12819,8.06456,8.09743
2018-06-25,8.0906,8.14685,8.08504,8.10341
2018-06-26,8.1048,8.14059,8.08973,8.13083
2018-06-27,8.12387,8.20103,8.12357,8.19368
2018-06-28,8.18583,8.21391,8.15766,8.18961
2018-06-29,8.19108,8.19784,8.12044,8.1447
2018-07-02,8.15272,8.203,8.14977,8.17323
2018-07-03,8.17242,8.18149,8.10985,8.13416
2018-07-04,8.1313,8.14171,8.09692,8.11103
2018-07-05,8.10613,8.12396,8.036,8.06084
2018-07-06,8.06452,8.0729,8.01956,8.0324
2018-07-09,8.0349,8.03924,7.98693,8.02377
2018-07-10,8.02238,8.05525,7.99273,8.01748
2018-07-11,8.0189,8.11946,8.01561,8.10914
2018-07-12,8.10933,8.12107,8.08454,8.11188
2018-07-13,8.11035,8.17075,8.10455,8.11741
2018-07-16,8.11278,8.12572,8.08161,8.09938
2018-07-17,8.10033,8.15362,8.0756,8.15331
2018-07-18,8.14852,8.20012,8.14498,8.17086
2018-07-19,8.16835,8.27494,8.16298,8.23536
2018-07-20,8.22631,8.2495,8.16929,8.18003
2018-07-23,8.17828,8.20363,8.14697,8.19537
2018-07-24,8.19807,8.22262,8.15205,8.17821
2018-07-25,8.18478,8.1887,8.12459,8.13444
2018-07-26,8.13453,8.19488,8.12363,8.19034
2018-07-27,8.1905,8.21563,8.16641,8.19165
2018-07-30,8.18295,8.19875,8.12872,8.13482
2018-07-31,8.1345,8.16842,8.11757,8.15787
2018-08-01,8.15687,8.18276,8.14491,8.17954
2018-08-02,8.17898,8.24525,8.16766,8.2417
2018-08-03,8.24225,8.2642,8.21376,8.26026
2018-08-06,8.25382,8.26778,8.23368,8.25566
2018-08-07,8.25557,8.25622,8.18291,8.20501
2018-08-08,8.20605,8.23735,8.18018,8.21781
2018-08-09,8.21796,8.31941,8.21095,8.31825
2018-08-10,8.3188,8.38768,8.30726,8.36134
2018-08-13,8.39153,8.42569,8.34373,8.36398
2018-08-14,8.3645,8.42163,8.33805,8.41621
2018-08-15,8.41645,8.49343,8.41006,8.45445
2018-08-16,8.45303,8.50366,8.40774,8.47524
2018-08-17,8.47753,8.5086,8.44223,8.44223
2018-08-20,8.44813,8.48422,8.43407,8.44577
2018-08-21,8.43852,8.44537,8.38843,8.40486
2018-08-22,8.39852,8.41305,8.32753,8.34265
2018-08-23,8.34088,8.39726,8.32438,8.3891
2018-08-24,8.38585,8.39355,8.32401,8.32481
2018-08-27,8.33025,8.36898,8.30871,8.32513
2018-08-28,8.32506,8.35192,8.29016,8.34204
2018-08-29,8.34459,8.37936,8.3286,8.3318
2018-08-30,8.33353,8.36261,8.30659,8.34434
2018-08-31,8.34067,8.39715,8.31646,8.38461
2018-09-03,8.38867,8.39864,8.34583,8.35662
2018-09-04,8.35401,8.42503,8.35387,8.39575
2018-09-05,8.39369,8.43102,8.3748,8.39815
2018-09-06,8.39723,8.44005,8.38308,8.42184
2018-09-07,8.42065,8.46604,8.40404,8.455
2018-09-10,8.4552,8.46021,8.36276,8.3933
2018-09-11,8.38985,8.4019,8.31483,8.31952
2018-09-12,8.32272,8.34816,8.22587,8.25881
2018-09-13,8.25425,8.26603,8.19373,8.21928
2018-09-14,8.20921,8.2701,8.20921,8.25113
2018-09-17,8.25874,8.26491,8.16304,8.17302
2018-09-18,8.17161,8.18449,8.14426,8.1586
2018-09-19,8.16128,8.19026,8.12893,8.15223
2018-09-20,8.15279,8.23064,8.12199,8.1469
2018-09-21,8.15006,8.16119,8.12073,8.14685
2018-09-24,8.15587,8.16229,8.11677,8.14172
2018-09-25,8.14059,8.15191,8.10368,8.1298
2018-09-26,8.12262,8.13867,8.08267,8.11018
2018-09-27,8.10245,8.15964,8.0933,8.15616
2018-09-28,8.1545,8.19242,8.12852,8.14563
2018-10-01,8.14145,8.17019,8.12395,8.15093
2018-10-02,8.1512,8.214,8.14999,8.17442
2018-10-03,8.1744,8.23068,8.14761,8.22743
2018-10-04,8.23312,8.25963,8.21314,8.24885
2018-10-05,8.24895,8.291,8.23651,8.2608
2018-10-08,8.25925,8.29998,8.25733,8.27675
2018-10-09,8.27055,8.30872,8.25055,8.26775
2018-10-10,8.2679,8.27015,8.19031,8.23566
2018-10-11,8.22955,8.24383,8.18909,8.21205
2018-10-12,8.2104,8.22609,8.16684,8.17386
2018-10-15,8.18357,8.1875,8.14047,8.15356
2018-10-16,8.15178,8.16304,8.11665,8.14709
2018-10-17,8.14998,8.21743,8.13976,8.2143
2018-10-18,8.21228,8.28094,8.2045,8.27844
2018-10-19,8.27615,8.28037,8.20871,8.2194
2018-10-22,8.21966,8.26849,8.19671,8.25673
2018-10-23,8.24976,8.31366,8.24976,8.29011
2018-10-24,8.29635,8.35157,8.27103,8.35142
2018-10-25,8.34906,8.36229,8.3031,8.34336
2018-10-26,8.34058,8.39443,8.32737,8.35955
2018-10-29,8.36175,8.39654,8.32721,8.39378
2018-10-30,8.3947,8.42301,8.37093,8.41446
2018-10-31,8.4142,8.45288,8.39767,8.43818
2018-11-01,8.43139,8.439,8.33912,8.35276
2018-11-02,8.35305,8.37955,8.30449,8.36765
2018-11-05,8.36291,8.39053,8.34312,8.36255
2018-11-06,8.35662,8.38817,8.34703,8.35961
2018-11-07,8.3671,8.37892,8.2886,8.34944
2018-11-08,8.34638,8.39407,8.31789,8.37705
2018-11-09,8.37245,8.45148,8.37245,8.4344
2018-11-12,8.43535,8.52552,8.42739,8.52185
2018-11-13,8.51768,8.52376,8.47306,8.49711
2018-11-14,8.49938,8.54192,8.46488,8.50962
2018-11-15,8.50921,8.53006,8.46206,8.48843
2018-11-16,8.4905,8.49562,8.42498,8.4399
2018-11-19,8.43801,8.49643,8.42808,8.47626
2018-11-20,8.4792,8.59802,8.45558,8.58738
2018-11-21,8.58653,8.59043,8.51133,8.52975
2018-11-22,8.53015,8.5582,8.51008,8.53562
2018-11-23,8.52967,8.60703,8.52742,8.59975
2018-11-26,8.58898,8.60451,8.5167,8.58525
2018-11-27,8.58836,8.63841,8.57377,8.60132
2018-11-28,8.6001,8.62326,8.52936,8.5587
2018-11-29,8.55407,8.58485,8.52704,8.53384
2018-11-30,8.53335,8.60758,8.52739,8.59713
2018-12-03,8.56048,8.5712,8.50648,8.5284
2018-12-04,8.52972,8.53169,8.44839,8.50864
2018-12-05,8.5056,8.54012,8.49292,8.50579
2018-12-06,8.50121,8.57733,8.4983,8.52037
2018-12-07,8.52465,8.54515,8.46966,8.49638
2018-12-10,8.50236,8.57208,8.44223,8.56294
2018-12-11,8.56613,8.58967,8.50844,8.57887
2018-12-12,8.57948,8.6055,8.5539,8.57118
2018-12-13,8.57295,8.59617,8.53102,8.55686
2018-12-14,8.55296,8.63471,8.55141,8.62345
2018-12-17,8.6183,8.65005,8.60307,8.64468
2018-12-18,8.64478,8.74884,8.63398,8.73406
2018-12-19,8.7316,8.73434,8.65512,8.72198
2018-12-20,8.72003,8.73036,8.61033,8.68378
2018-12-21,8.68095,8.78909,8.64601,8.76174
2018-12-24,8.7668,8.776,8.71864,8.74646
2018-12-26,8.7487,8.82528,8.74072,8.76708
2018-12-27,8.76473,8.8068,8.73727,8.77105
2018-12-28,8.77003,8.77245,8.68101,8.70876
2018-12-31,8.71478,8.72928,8.64213,8.64744
2019-01-02,8.64801,8.73087,8.63223,8.71639
2019-01-03,8.71825,8.78768,8.68003,8.69019
2019-01-04,8.69245,8.69603,8.60073,8.61473
2019-01-07,8.61122,8.62633,8.52332,8.53209
2019-01-08,8.53438,8.57335,8.52349,8.54966
2019-01-09,8.54855,8.55298,8.44891,8.46838
2019-01-10,8.46945,8.49297,8.44427,8.47807
2019-01-11,8.48218,8.543,8.44279,8.53525
2019-01-14,8.53202,8.56622,8.52063,8.54815
2019-01-15,8.54973,8.57281,8.50464,8.54181
2019-01-16,8.54457,8.55815,8.52071,8.53999
2019-01-17,8.53683,8.5825,8.53213,8.55129
2019-01-18,8.55604,8.56625,8.51868,8.55925
2019-01-21,8.56735,8.58438,8.54705,8.5629
2019-01-22,8.5626,8.60989,8.55603,8.60114
2019-01-23,8.60012,8.60684,8.55951,8.56643
2019-01-24,8.56645,8.60373,8.54566,8.58773
2019-01-25,8.58743,8.59124,8.50586,8.51591
2019-01-28,8.5145,8.53876,8.50223,8.51006
2019-01-29,8.51521,8.51911,8.47647,8.49867
2019-01-30,8.4965,8.51065,8.41304,8.42512
2019-01-31,8.42255,8.4458,8.39961,8.4307
2019-02-01,8.4301,8.45422,8.40578,8.43569
2019-02-04,8.4409,8.50185,8.42985,8.46112
2019-02-05,8.46205,8.48859,8.4581,8.48456
2019-02-06,8.48505,8.54553,8.48207,8.54227
2019-02-07,8.5402,8.59961,8.53541,8.59505
2019-02-08,8.59151,8.64354,8.57306,8.64265
2019-02-11,8.64167,8.72834,8.63581,8.71651
2019-02-12,8.71105,8.71966,8.6405,8.65027
2019-02-13,8.64663,8.6651,8.60902,8.66255
2019-02-14,8.65955,8.67478,8.62622,8.64786
2019-02-15,8.64681,8.6881,8.63059,8.63833
2019-02-18,8.63848,8.64242,8.60107,8.60787
2019-02-19,8.6137,8.64826,8.55881,8.56716
2019-02-20,8.56785,8.60032,8.55599,8.58966
2019-02-21,8.58506,8.64552,8.58158,8.62528
2019-02-22,8.62122,8.63208,8.59422,8.60901
2019-02-25,8.61075,8.61593,8.56486,8.59637
2019-02-26,8.5973,8.62629,8.55282,8.56279
2019-02-27,8.5643,8.57057,8.52001,8.55096
2019-02-28,8.5552,8.56558,8.51481,8.56129
2019-03-01,8.56288,8.59447,8.53626,8.58513
2019-03-04,8.56059,8.65892,8.56059,8.64502
2019-03-05,8.64518,8.6854,8.64518,8.66334
2019-03-06,8.6629,8.69645,8.65547,8.66376
2019-03-07,8.66168,8.79971,8.65607,8.77976
2019-03-08,8.76752,8.8204,8.73885,8.74408
2019-03-11,8.75395,8.75398,8.65959,8.6657
2019-03-12,8.66268,8.66881,8.61857,8.63679
2019-03-13,8.63068,8.64239,8.5557,8.56273
2019-03-14,8.56422,8.61289,8.55124,8.57158
2019-03-15,8.57122,8.57404,8.52619,8.53015
2019-03-18,8.53793,8.56826,8.51004,8.54573
2019-03-19,8.54533,8.55815,8.51091,8.52744
2019-03-20,8.52458,8.54938,8.46215,8.50267
2019-03-21,8.49887,8.50976,8.41107,8.45523
2019-03-22,8.45473,8.58952,8.43852,8.5658
2019-03-25,8.5623,8.57461,8.51461,8.53466
2019-03-26,8.53685,8.5539,8.51476,8.54497
2019-03-27,8.54692,8.65331,8.53761,8.62791
2019-03-28,8.63323,8.68109,8.62317,8.64117
2019-03-29,8.63841,8.65517,8.58868,8.627
2019-04-01,8.61546,8.62046,8.56716,8.58382
2019-04-02,8.5927,8.63041,8.5867,8.60266
2019-04-03,8.60452,8.60452,8.54144,8.57344
2019-04-04,8.5664,8.60219,8.56143,8.60152
2019-04-05,8.59358,8.62378,8.58606,8.61485
2019-04-08,8.60968,8.61579,8.53037,8.54749
2019-04-09,8.55543,8.56525,8.52251,8.55806
2019-04-10,8.55412,8.56807,8.48977,8.49608
2019-04-11,8.49926,8.54426,8.48171,8.53646
2019-04-12,8.53453,8.53499,8.481,8.4904
2019-04-15,8.48826,8.50397,8.48115,8.49448
2019-04-16,8.49208,8.50746,8.47306,8.49081
2019-04-17,8.49178,8.50243,8.45932,8.49429
2019-04-18,8.49392,8.55989,8.4864,8.5153
2019-04-19,8.52207,8.52207,8.50041,8.51073
2019-04-22,8.52098,8.52129,8.49025,8.49938
2019-04-23,8.49808,8.57598,8.48878,8.54526
2019-04-24,8.54427,8.64902,8.5437,8.6405
2019-04-25,8.6411,8.70473,8.63172,8.67105
2019-04-26,8.67098,8.70232,8.65335,8.6819
2019-04-29,8.6858,8.6972,8.64964,8.65439
2019-04-30,8.6555,8.67404,8.60994,8.6304
2019-05-01,8.62776,8.67893,8.60789,8.67373
2019-05-02,8.67143,8.76986,8.66069,8.75599
2019-05-03,8.75465,8.78846,8.69333,8.70014
2019-05-06,8.74777,8.76435,8.71133,8.72036
2019-05-07,8.7457,8.77039,8.69928,8.74445
2019-05-08,8.74446,8.78485,8.72665,8.76935
2019-05-09,8.76944,8.79834,8.73997,8.78255
