time,open,high,low,close
2008-05-19,14.477781,14.736277,14.351908,14.452005
2008-05-20,14.379682,14.576125,14.336641,14.479034
2008-05-21,14.47703,14.549347,13.710534,13.763087
2008-05-22,13.812134,13.868689,13.519351,13.749823
2008-05-23,13.687263,13.83841,13.458293,13.62871
2008-05-27,13.637214,14.078646,13.609441,14.036099
2008-05-28,14.212271,14.301108,14.041109,14.21978
2008-05-29,14.38369,14.661205,14.343899,14.589138
2008-05-30,14.600898,14.762304,14.546598,14.659207
2008-06-02,14.576626,14.611407,14.295604,14.388944
2008-06-03,14.42648,14.526577,14.028848,14.196258
2008-06-04,14.146961,14.464016,14.127442,14.319376
2008-06-05,14.440996,14.715261,14.419222,14.671719
2008-06-06,14.507809,14.532082,14.18875,14.18875
2008-06-09,14.215277,14.263822,13.648223,13.960281
2008-06-10,13.752328,13.984053,13.68276,13.867687
2008-06-11,13.919489,13.947018,13.624702,13.64322
2008-06-12,13.732308,13.963531,13.685259,13.837158
2008-06-13,14.050866,14.406459,14.047011,14.301609
2008-06-16,14.176238,14.491546,14.176238,14.334142
2008-06-17,14.422729,14.46577,14.22328,14.250308
2008-06-18,14.12644,14.238548,13.992557,14.073135
2008-06-19,13.89722,14.108172,13.783609,14.018584
2008-06-20,13.938006,13.938006,13.625955,13.673999
2008-06-23,13.647228,13.842161,13.563644,13.64347
2008-06-24,13.641717,13.793115,13.390479,13.570652
2008-06-25,13.637465,13.958522,13.604932,13.788362
2008-06-26,13.615697,13.636463,13.219311,13.233326
2008-06-27,13.204794,13.262852,12.889743,13.214557
2008-06-30,13.324662,13.463046,13.089186,13.173264
2008-07-01,13.002102,13.431015,12.937537,13.381217
2008-07-02,13.425761,13.522601,13.164258,13.188782
2008-07-03,13.284871,13.493826,13.200292,13.438022
2008-07-07,13.570652,13.738313,13.402991,13.610938
2008-07-08,13.66299,13.893212,13.513095,13.876698
2008-07-09,13.782356,13.905473,13.531362,13.551884
2008-07-10,13.638216,13.750825,13.280894,13.527361
2008-07-11,13.42551,13.500583,12.998344,13.357946
2008-07-14,13.488071,13.514702,12.898748,13.053152
2008-07-15,12.919521,13.200292,12.539654,12.914767
2008-07-16,12.863466,13.42551,12.777385,13.402991
2008-07-17,13.366951,13.439275,13.125219,13.348934
2008-07-18,12.470837,12.4866,11.966345,12.044674
2008-07-21,12.033658,12.113991,11.653792,11.73137
2008-07-22,11.679317,12.017896,11.651306,11.939323
2008-07-23,12.051932,12.442807,11.964096,12.242363
2008-07-24,12.429544,12.433802,11.902037,11.902037
2008-07-25,12.174047,12.34026,12.049176,12.31143
2008-07-28,12.314185,12.314185,11.889769,11.939573
2008-07-29,11.994124,12.193316,11.961591,12.089468
2008-07-30,12.149273,12.162286,11.831717,12.079204
2008-07-31,11.87551,12.033909,11.797431,11.855238
2008-08-01,11.824209,11.841975,11.573716,11.707848
2008-08-04,11.714312,11.836721,11.558699,11.586228
2008-08-05,11.701091,12.013644,11.669561,12.007889
2008-08-06,11.970853,12.256127,11.824209,12.170296
2008-08-07,12.061688,12.111737,11.921801,11.989622
2008-08-08,12.015391,12.405772,11.903784,12.387254
2008-08-11,12.323692,12.734337,12.306426,12.533148
2008-08-12,12.562173,12.665521,12.462076,12.577441
2008-08-13,12.552166,12.600712,12.358974,12.512876
2008-08-14,12.454568,12.702562,12.419286,12.649508
2008-08-15,12.687044,12.778881,12.649758,12.766119
2008-08-18,12.758366,12.762367,12.399766,12.469585
2008-08-19,12.272641,12.469084,12.177548,12.274395
2008-08-20,12.379996,12.429293,12.075954,12.136761
2008-08-21,12.084709,12.259378,11.993373,12.175049
2008-08-22,12.299419,12.3839,12.248869,12.276649
2008-08-25,12.164541,12.437052,12.049176,12.086963
2008-08-26,12.098223,12.098223,11.776164,11.865496
2008-08-27,11.854737,11.882267,11.632275,11.725865
2008-08-28,11.823708,11.922803,11.769658,11.85599
2008-08-29,11.755141,11.786672,11.569464,11.593486
2008-09-02,11.930812,12.066191,11.546687,11.642532
2008-09-03,11.729616,11.868746,11.500647,11.62151
2008-09-04,11.511155,11.592233,11.245895,11.267419
2008-09-05,11.148053,11.322373,11.012674,11.117023
2008-09-08,11.311462,11.334482,10.448877,10.508933
2008-09-09,10.58951,10.819982,10.385064,10.47665
2008-09-10,10.622043,10.622293,10.251933,10.364041
2008-09-11,10.218655,10.887803,10.169352,10.854268
2008-09-12,10.765682,11.060468,10.735403,10.952111
2008-09-15,10.610282,11.059967,10.603024,10.857024
2008-09-16,10.659329,11.242896,10.647568,11.083989
2008-09-17,10.972633,10.989146,10.346024,10.372301
2008-09-18,10.576246,10.990148,10.272455,10.98765
2008-09-19,11.536179,11.562957,11.09275,11.239639
2008-09-22,11.36426,11.36426,10.735403,10.763928
2008-09-23,10.841756,11.03044,10.653329,10.74216
2008-09-24,10.768938,11.135791,10.763183,10.888304
2008-09-25,10.981644,11.260912,10.910072,11.000663
2008-09-26,10.710379,10.939599,10.535961,10.786454
2008-09-29,10.497923,10.59802,9.526981,9.534239
2008-09-30,9.909603,10.637811,9.817516,10.022713
2008-10-01,10.288718,10.434611,10.087278,10.302983
2008-10-02,10.254688,10.259442,9.65936,9.771719
2008-10-03,9.943388,10.322503,9.586041,9.68213
2008-10-06,9.358569,9.408868,8.937659,9.289251
2008-10-07,9.342305,9.383593,8.642628,8.658641
2008-10-08,8.262004,8.983455,8.160661,8.460952
2008-10-09,8.621355,8.722607,8.049548,8.232477
2008-10-10,7.836592,8.555538,7.765026,8.308051
2008-10-13,8.903379,9.558011,8.652134,9.53474
2008-10-14,9.847794,9.872067,8.933657,9.076545
2008-10-15,8.874848,8.983706,8.478969,8.487473
2008-10-16,8.32707,8.921145,7.743502,8.834061
2008-10-17,9.483189,9.65936,9.097567,9.322535
2008-10-20,9.502959,9.533738,8.998472,9.4922
2008-10-21,9.318778,9.603807,9.058778,9.077547
2008-10-22,8.933407,9.251213,8.608342,8.900373
2008-10-23,8.849824,8.958682,8.457946,8.816546
2008-10-24,8.169666,8.770248,8.126375,8.490479
2008-10-27,8.378371,8.583318,8.147898,8.24524
2008-10-28,8.484473,9.241707,8.220717,9.227692
2008-10-29,9.153621,9.283997,8.817798,8.958682
2008-10-30,9.220434,9.309021,8.967943,9.000971
2008-10-31,8.912635,9.308019,8.865342,8.992717
2008-11-03,8.948173,9.083552,8.544028,8.670652
2008-11-04,8.844569,9.318032,8.645878,9.182397
2008-11-05,9.06253,9.230942,8.541028,8.564299
2008-11-06,8.507494,8.61885,8.153152,8.288531
2008-11-07,8.336081,8.53702,8.141166,8.286527
2008-11-10,8.207954,8.244091,7.744254,7.977231
2008-11-11,7.724734,7.915172,7.520313,7.794052
2008-11-12,7.558576,7.819828,7.200978,7.282057
2008-11-13,7.301326,7.83259,7.00679,7.80957
2008-11-14,7.588604,8.132631,7.571339,7.758018
2008-11-17,7.582348,7.761519,7.455974,7.510281
2008-11-18,7.546565,7.600615,7.140672,7.44271
2008-11-19,7.39191,7.512028,6.971258,7.011293
2008-11-20,6.878913,7.08036,6.482283,6.495296
2008-11-21,6.569116,6.740785,6.188497,6.567112
2008-11-24,6.73803,6.755295,6.231288,6.442241
2008-11-25,6.723514,7.173449,6.689484,7.058091
2008-11-26,7.013798,7.393664,6.911697,7.309335
2008-11-28,7.271549,7.418438,7.213992,7.331103
2008-12-01,7.17395,7.191466,6.656023,6.6562
2008-12-02,6.74979,6.951237,6.57087,6.884424
2008-12-03,6.752796,7.040826,6.639937,6.992524
2008-12-04,6.919957,7.094124,6.725768,6.865155
2008-12-05,6.782073,7.112893,6.606903,7.106637
2008-12-08,7.256782,7.743502,7.056839,7.560079
2008-12-09,7.449467,7.957711,7.432453,7.656669
2008-12-10,7.738499,7.880134,7.620135,7.727991
2008-12-11,7.611624,7.829584,7.452223,7.51278
2008-12-12,7.39992,7.919424,7.357129,7.901657
2008-12-15,7.857865,7.969973,7.635152,7.774282
2008-12-16,7.870628,8.24549,7.789299,8.139889
2008-12-17,7.973724,8.061059,7.818074,7.888644
2008-12-18,7.925179,8.016521,7.735249,7.764525
2008-12-19,7.782291,7.952457,7.732493,7.76177
2008-12-22,7.721484,7.745005,7.272795,7.434958
2008-12-23,7.518034,7.590107,7.423942,7.457727
2008-12-24,7.54431,7.665931,7.466733,7.581095
2008-12-26,7.609125,7.638903,7.464986,7.516286
2008-12-29,7.51278,7.541805,7.296573,7.44271
2008-12-30,7.527296,7.677692,7.474993,7.585103
2008-12-31,7.612376,7.782542,7.572591,7.698708
2009-01-02,7.722474,8.0533,7.644908,8.040794
2009-01-05,8.032784,8.289032,7.882639,8.209206
2009-01-06,8.332574,8.528241,8.167662,8.359602
2009-01-07,8.215964,8.280772,7.97648,8.058059
2009-01-08,7.964719,8.137634,7.941198,8.137634
2009-01-09,8.195442,8.195442,7.842597,7.884392
2009-01-12,7.915422,7.981483,7.763273,7.824831
2009-01-13,7.801811,8.022777,7.767274,7.865624
2009-01-14,7.757517,7.852611,7.45097,7.531548
2009-01-15,7.446468,7.596864,7.176706,7.482
2009-01-16,7.632897,7.713725,7.399669,7.499015
2009-01-20,7.485751,7.494763,7.075607,7.075607
2009-01-21,7.215745,7.59486,7.215745,7.584352
2009-01-22,7.458228,7.741254,7.385905,7.669933
2009-01-23,7.73925,8.307049,7.612877,8.125373
2009-01-26,8.12913,8.207954,8.021775,8.104607
2009-01-27,8.169165,8.354849,8.114614,8.295038
2009-01-28,8.457696,8.816796,8.415907,8.725203
2009-01-29,8.621856,8.634619,8.511,8.591327
2009-01-30,8.625607,8.72846,8.408173,8.47146
2009-02-02,8.365358,8.633366,8.308051,8.522511
2009-02-03,8.572559,8.583318,8.353811,8.519505
2009-02-04,8.509998,8.869594,8.487473,8.583318
2009-02-05,8.531015,8.893115,8.433172,8.851577
2009-02-06,8.920143,9.354316,8.894618,9.291004
2009-02-09,9.291004,9.534239,9.191408,9.478436
2009-02-10,9.408617,9.446654,8.955926,8.971444
2009-02-11,8.982453,9.133851,8.83356,8.959683
2009-02-12,8.837562,9.099321,8.795523,9.085055
2009-02-13,9.063532,9.083552,8.889364,8.950672
2009-02-17,8.671153,8.685669,8.500486,8.574807
2009-02-18,8.68942,8.843066,8.521258,8.836316
2009-02-19,8.945418,9.003726,8.543527,8.574306
2009-02-20,8.459449,8.731459,8.383124,8.66965
2009-02-23,8.683415,8.753484,8.246743,8.259505
2009-02-24,8.283528,8.748981,8.280271,8.644626
2009-02-25,8.562045,8.816045,8.481217,8.549282
2009-02-26,8.657389,8.820798,8.437174,8.437675
2009-02-27,8.331823,8.603839,8.285782,8.457946
2009-03-02,8.341335,8.525761,8.157905,8.186931
2009-03-03,8.259756,8.35034,8.066569,8.144892
2009-03-04,8.086834,8.232978,7.892145,7.980732
2009-03-05,7.919674,7.98474,7.573336,7.648409
2009-03-06,7.687949,7.762271,7.363361,7.721735
2009-03-09,7.506774,7.671686,7.243268,7.279301
2009-03-10,7.463483,7.77003,7.363386,7.711721
2009-03-11,7.760022,8.00776,7.650162,7.955457
2009-03-12,7.946201,8.132881,7.848854,8.096096
2009-03-13,8.16041,8.19444,7.983487,8.118365
2009-03-16,8.157655,8.251245,7.972478,8.000001
2009-03-17,8.012263,8.391634,7.98499,8.391634
2009-03-18,8.378371,8.508245,8.209298,8.33558
2009-03-19,8.300041,8.408148,8.192436,8.2565
2009-03-20,8.265511,8.332825,8.166416,8.262004
2009-03-23,8.34709,8.744723,8.333827,8.72348
2009-03-24,8.670903,8.854583,8.608342,8.687545
2009-03-25,8.768495,8.792022,8.414404,8.610095
2009-03-26,8.83681,8.987707,8.720951,8.840818
2009-03-27,8.758487,8.808438,8.645127,8.70093
2009-03-30,8.572009,8.603589,8.409523,8.575559
2009-03-31,8.731814,8.846323,8.662796,8.709942
2009-04-01,8.602837,8.889614,8.523513,8.860839
2009-04-02,9.091562,9.252967,9.01674,9.071291
2009-04-03,9.121339,9.302013,8.958682,9.253468
2009-04-06,9.1839,9.25447,9.043817,9.21493
2009-04-07,9.073796,9.102571,8.891368,8.974945
2009-04-08,9.096315,9.133851,8.913887,9.058778
2009-04-09,9.24646,9.36783,9.165132,9.321533
2009-04-13,9.292257,9.486696,9.266481,9.461922
2009-04-14,9.432639,9.433892,9.148868,9.231694
2009-04-15,9.186405,9.535742,9.112829,9.496703
2009-04-16,9.546751,9.832025,9.53474,9.727927
2009-04-17,9.659861,10.005197,9.629583,9.815512
2009-04-20,9.663112,9.775721,9.406363,9.491699
2009-04-21,9.41337,9.616821,9.411623,9.546
2009-04-22,9.553007,9.759458,9.484441,9.605811
2009-04-23,9.697147,9.753201,9.536995,9.626577
2009-04-24,9.660613,9.839033,9.521727,9.746695
2009-04-27,9.617822,9.746695,9.578032,9.658108
2009-04-28,9.603056,9.735686,9.547753,9.602054
2009-04-29,9.658609,9.883827,9.655108,9.796242
2009-04-30,9.903597,10.103541,9.879575,9.908852
2009-05-01,9.88533,9.949394,9.798246,9.851795
2009-05-04,9.963904,10.069756,9.879325,10.059229
2009-05-05,10.009199,10.134821,9.940883,10.084522
2009-05-06,10.179616,10.216902,10.034724,10.096533
2009-05-07,10.112302,10.134571,9.822018,9.924871
2009-05-08,10.081022,10.263156,9.884579,10.19313
2009-05-11,10.079769,10.309991,10.039728,10.209393
2009-05-12,10.260193,10.284716,9.887334,9.984926
2009-05-13,9.861809,9.91936,9.71817,9.747947
2009-05-14,9.72943,9.81476,9.626577,9.696897
2009-05-15,9.786987,9.86231,9.7367,9.759458
2009-05-18,9.877822,9.942386,9.644343,9.930626
2009-05-19,9.912108,10.050737,9.83453,9.98167
2009-05-20,10.062003,10.151585,9.884579,9.93913
2009-05-21,9.917112,10.080771,9.855473,9.922115
2009-05-22,9.926117,9.975915,9.809518,9.847042
2009-05-26,9.808241,10.134821,9.759458,10.118808
2009-05-27,10.150834,10.306448,10.130068,10.148836
2009-05-28,10.226909,10.300485,10.125065,10.26995
2009-05-29,10.312746,10.440941,10.277458,10.440867
2009-06-01,10.478404,10.75042,10.4734,10.674346
2009-06-02,10.666587,10.759426,10.595265,10.720386
2009-06-03,10.66033,10.822059,10.610282,10.801715
2009-06-04,10.893057,11.0417,10.873037,11.017678
2009-06-05,11.137545,11.19435,10.997156,11.118777
2009-06-08,10.998158,11.03369,10.86353,10.979891
2009-06-09,10.975138,11.023182,10.80447,10.901067
2009-06-10,10.916328,10.957866,10.677095,10.825493
2009-06-11,10.804721,10.853767,10.719641,10.735403
2009-06-12,10.681854,10.70287,10.540463,10.631305
2009-06-15,10.547721,10.547721,10.36004,10.429357
2009-06-16,10.49292,10.537464,10.395572,10.410088
2009-06-17,10.414841,10.503177,10.298982,10.389065
2009-06-18,10.402078,10.477402,10.335015,10.361542
2009-06-19,10.465391,10.521695,10.374556,10.512439
2009-06-22,10.43386,10.447374,10.056999,10.193631
2009-06-23,10.176109,10.234668,10.073513,10.151836
2009-06-24,10.228412,10.315746,10.173861,10.242176
2009-06-25,10.18487,10.407583,10.172608,10.404333
2009-06-26,10.35203,10.716134,10.337771,10.643316
2009-06-29,10.66033,10.705375,10.566239,10.613783
2009-06-30,10.610282,10.690609,10.465641,10.549976
2009-07-01,10.615286,10.670338,10.463888,10.48491
2009-07-02,10.395321,10.395321,10.180117,10.222156
2009-07-06,10.172358,10.275955,10.051238,10.250186
2009-07-07,10.2159,10.239671,9.909102,9.925365
2009-07-08,10.0097,10.159846,9.961154,10.07201
2009-07-09,10.162851,10.371299,10.154842,10.269699
2009-07-10,10.249306,10.444374,10.22741,10.370047
2009-07-13,10.414444,10.623295,10.389566,10.617791
2009-07-14,10.603024,10.678598,10.531959,10.627547
2009-07-15,10.751917,10.977636,10.722641,10.964874
2009-07-16,10.927588,11.154559,10.863029,11.075736
2009-07-17,10.8355,10.89756,10.677846,10.766684
2009-07-20,10.757422,10.831737,10.666587,10.76468
2009-07-21,10.783949,10.807971,10.653323,10.707874
2009-07-22,10.710379,10.765431,10.59777,10.70262
2009-07-23,10.727394,11.040948,10.647818,10.944157
2009-07-24,10.90582,11.273174,10.885549,11.178832
2009-07-27,11.161817,11.179584,10.950865,11.130788
2009-07-28,11.035694,11.08099,10.913078,11.006919
2009-07-29,10.941352,10.955618,10.807598,10.916579
2009-07-30,11.075986,11.297697,11.075986,11.151804
2009-07-31,11.260412,11.328477,11.071477,11.086995
2009-08-03,11.229382,11.358505,11.201853,11.316215
2009-08-04,11.24515,11.361009,11.221623,11.35435
2009-08-05,11.411058,11.433828,11.207858,11.289437
2009-08-06,11.368518,11.383028,11.224128,11.269924
2009-08-07,11.402798,11.496639,11.385783,11.438587
2009-08-10,11.389534,11.471364,11.355755,11.426326
2009-08-11,11.352749,11.441837,11.320418,11.359409
2009-08-12,11.396291,11.554947,11.38403,11.475623
2009-08-13,11.564955,11.629269,11.483876,11.568211
2009-08-14,11.580723,11.59073,11.433327,11.511155
2009-08-17,11.298449,11.310711,11.088761,11.133036
2009-08-18,11.138296,11.203355,11.068728,11.142799
2009-08-19,11.01042,11.135791,10.974649,11.110016
2009-08-20,11.310961,11.565706,11.291692,11.521413
2009-08-21,11.64979,11.663555,11.577467,11.642282
2009-08-24,11.695086,11.763652,11.621889,11.729616
2009-08-25,11.739623,11.870255,11.729366,11.795684
2009-08-26,11.830465,11.83647,11.678816,11.711349
2009-08-27,11.725865,11.725865,11.529422,11.662803
2009-08-28,11.74288,11.820708,11.595734,11.63002
2009-08-31,11.505901,11.557703,11.461106,11.552943
2009-09-01,11.503145,11.681822,11.371518,11.405077
2009-09-02,11.406555,11.469367,11.325728,11.336236
2009-09-03,11.406555,11.467363,11.386034,11.449095
2009-09-04,11.450348,11.576221,11.405553,11.543688
2009-09-08,11.61851,11.686074,11.407056,11.476625
2009-09-09,11.487634,11.668058,11.481127,11.610501
2009-09-10,11.677564,11.784919,11.561203,11.784919
2009-09-11,11.771405,11.843979,11.702087,11.814947
2009-09-14,11.77416,11.931564,11.76265,11.889525
2009-09-15,11.888523,11.984361,11.829212,11.950081
2009-09-16,12.006636,12.24612,11.973603,12.219092
2009-09-17,12.276148,12.446314,12.190561,12.304923
2009-09-18,12.431297,12.436551,12.292662,12.298417
2009-09-21,12.205327,12.484596,12.16729,12.437052
2009-09-22,12.535145,12.561923,12.457323,12.488604
2009-09-23,12.531645,12.687295,12.454818,12.473587
2009-09-24,12.523886,12.547407,12.336955,12.431297
2009-09-25,12.369238,12.510372,12.311931,12.323942
2009-09-28,12.383002,12.549661,12.344335,12.47534
2009-09-29,12.500364,12.505869,12.337206,12.47534
2009-09-30,12.512125,12.515626,12.192815,12.408277
2009-10-01,12.336955,12.423789,12.18681,12.191813
2009-10-02,12.10523,12.305424,12.076706,12.126253
2009-10-05,12.203073,12.32269,12.095223,12.224847
2009-10-06,12.304429,12.496363,12.304429,12.480594
2009-10-07,12.487101,12.987335,12.457323,12.951051
2009-10-08,13.001851,13.093939,12.845951,12.866967
2009-10-09,12.928776,13.050397,12.874977,12.918769
2009-10-12,13.098191,13.15675,12.995595,13.113709
2009-10-13,13.122464,13.19929,13.04714,13.165511
2009-10-14,13.324411,13.40249,13.262852,13.395983
2009-10-15,13.356693,13.435517,13.194537,13.260598
2009-10-16,13.696525,13.882203,13.626456,13.759586
2009-10-19,13.830651,13.853427,13.731556,13.81564
2009-10-20,13.804375,13.837158,13.530611,13.806378
2009-10-21,13.761083,13.997317,13.738313,13.790867
2009-10-22,13.763337,13.888459,13.713289,13.865689
2009-10-23,13.894715,13.960776,13.793365,13.855675
2009-10-26,13.907227,14.054617,13.785606,13.868689
2009-10-27,13.78761,13.87745,13.617194,13.720547
2009-10-28,13.710039,13.763337,13.469303,13.520604
2009-10-29,13.588418,13.809134,13.538119,13.789614
2009-10-30,13.763337,13.76759,13.368955,13.416004
2009-11-02,13.440026,13.499581,13.218834,13.362699
2009-11-03,13.263103,13.450534,13.220313,13.44528
2009-11-04,13.533116,13.650728,13.423506,13.521355
2009-11-05,13.600429,13.757582,13.579761,13.729552
2009-11-06,13.706281,13.807881,13.650728,13.790867
2009-11-09,13.899718,14.078145,13.86919,14.076391
2009-11-10,14.081896,14.233294,14.063628,14.182744
2009-11-11,14.275834,14.351407,14.160225,14.277838
2009-11-12,14.252813,14.33639,14.151213,14.210023
2009-11-13,14.246056,14.326634,14.178993,14.315123
2009-11-16,14.388944,14.438742,14.333391,14.420976
2009-11-17,14.385694,14.451504,14.356912,14.451254
2009-11-18,14.430231,14.483536,14.315624,14.430231
2009-11-19,14.358164,14.363919,14.263822,14.338645
2009-11-20,14.25131,14.303864,14.248805,14.262924
2009-11-23,14.42623,14.679228,14.410467,14.572874
2009-11-24,14.576626,14.62142,14.427482,14.591392
2009-11-25,14.674358,14.690731,14.581379,14.657704
2009-11-27,14.313871,14.575624,14.288095,14.508059
2009-11-30,14.529827,14.605902,14.441748,14.589138
2009-12-01,14.717509,14.794836,14.589138,14.761057
2009-12-02,14.788831,14.839631,14.669715,14.701997
2009-12-03,14.740285,14.800591,14.639186,14.657704
2009-12-04,14.839881,14.885225,14.493543,14.639437
2009-12-07,14.619917,14.731524,14.539089,14.670467
2009-12-08,14.60165,14.780821,14.564114,14.690487
2009-12-09,14.701747,14.747543,14.603654,14.739784
2009-12-10,14.775317,14.882171,14.774565,14.801844
2009-12-11,14.881419,14.883173,14.707502,14.77707
2009-12-14,14.895434,14.947236,14.829624,14.907696
2009-12-15,14.846889,14.923959,14.789081,14.842881
2009-12-16,14.987271,15.023812,14.930466,14.958496
2009-12-17,14.925462,14.95549,14.858399,14.862902
2009-12-18,14.915204,14.987772,14.889429,14.924961
2009-12-21,14.963249,15.010548,14.906193,14.981516
2009-12-22,15.048085,15.052086,14.985775,15.04258
2009-12-23,15.102135,15.336609,15.085872,15.306831
2009-12-24,15.338112,15.503024,15.32161,15.476998
2009-12-28,15.556573,15.66493,15.476998,15.586858
2009-12-29,15.63365,15.636216,15.472245,15.500018
2009-12-30,15.477499,15.583351,15.465237,15.583351
2009-12-31,15.6339,15.650163,15.514534,15.514534
2010-01-04,15.688952,15.753016,15.621138,15.683949
2010-01-05,15.694707,15.711227,15.553573,15.614882
2010-01-06,15.66168,15.66168,15.173707,15.221251
2010-01-07,15.249775,15.264792,14.830619,14.866909
2010-01-08,14.814356,15.095879,14.742039,15.065099
2010-01-11,15.126157,15.126157,14.865406,15.04233
2010-01-12,14.966505,14.968503,14.714259,14.776319
2010-01-13,14.42623,14.723765,14.361415,14.691489
2010-01-14,14.611657,14.869408,14.584385,14.760556
2010-01-15,14.804098,14.853395,14.465018,14.514065
2010-01-19,14.551351,14.774816,14.421226,14.704753
2010-01-20,14.66371,14.66371,14.396202,14.524323
2010-01-21,14.600147,14.684695,14.320152,14.588637
2010-01-22,14.126189,14.27884,13.384473,13.763588
2010-01-25,13.678007,13.760271,13.400736,13.513095
2010-01-26,13.462295,13.75333,13.420256,13.573652
2010-01-27,13.544876,13.704528,13.395733,13.565648
2010-01-28,13.625454,13.688265,13.27787,13.370208
2010-01-29,13.475308,13.537869,13.152999,13.261453
2010-02-01,13.378015,13.408245,13.270361,13.338426
2010-02-02,13.386856,13.386972,13.203047,13.290883
2010-02-03,13.229568,13.565648,13.218559,13.533617
2010-02-04,13.438022,13.463046,13.151746,13.182226
2010-02-05,13.222811,13.350401,13.074169,13.295135
2010-02-08,13.325413,13.563143,13.30114,13.349686
2010-02-09,13.501585,13.551383,13.389727,13.424007
2010-02-10,13.364703,13.457792,13.205045,13.374087
2010-02-11,13.319157,13.525357,13.25034,13.423005
2010-02-12,13.337174,13.441773,13.275365,13.340931
2010-02-16,13.441523,13.616442,13.370458,13.545628
2010-02-17,13.563143,13.598175,13.45329,13.468227
2010-02-18,13.451536,13.638467,13.416499,13.593672
2010-02-19,13.538119,13.613943,13.505586,13.532187
2010-02-22,13.697026,13.700777,13.538119,13.583164
2010-02-23,13.588168,13.60393,13.320159,13.389727
2010-02-24,13.372706,13.474056,13.275615,13.299637
2010-02-25,13.190786,13.225066,13.01261,13.173514
2010-02-26,13.198288,13.306645,13.099694,13.182776
2010-03-01,13.242832,13.345183,13.206297,13.330166
2010-03-02,13.399985,13.65473,13.388224,13.539622
2010-03-03,13.572155,13.716295,13.494327,13.646226
2010-03-04,13.675753,13.916733,13.668244,13.878201
2010-03-05,14.047365,14.205514,14.011075,14.118931
2010-03-08,14.133197,14.143204,14.038855,14.07564
2010-03-09,14.009829,14.130191,13.925995,14.018333
2010-03-10,14.107671,14.476529,14.068883,14.425228
2010-03-11,14.370426,14.669465,14.368923,14.54259
2010-03-12,14.71776,14.721138,14.493042,14.502555
2010-03-15,14.18074,14.250058,13.913483,14.093155
2010-03-16,14.059376,14.224282,14.032599,14.143705
2010-03-17,14.221283,14.300106,14.119933,14.152716
2010-03-18,14.131694,14.224783,14.087651,14.173733
2010-03-19,14.169481,14.213774,13.945515,14.01358
2010-03-22,13.916238,14.184999,13.870442,13.951019
2010-03-23,13.939509,13.971339,13.563143,13.738313
2010-03-24,13.650979,14.009817,13.505586,13.946767
2010-03-25,13.988928,14.313871,13.980045,14.085647
2010-03-26,14.145458,14.198506,14.014081,14.080894
2010-03-29,14.088653,14.131694,14.027846,14.074888
2010-03-30,14.084401,14.204512,14.020588,14.181492
2010-03-31,14.139954,14.257316,14.0839,14.191756
2010-04-01,14.297608,14.350155,14.152466,14.233795
2010-04-05,14.286342,14.385938,14.238798,14.289097
2010-04-06,14.250308,14.286091,14.148708,14.219279
2010-04-07,14.196258,14.232542,14.060128,14.102167
2010-04-08,14.096662,14.260108,14.014832,14.201011
2010-04-09,14.213774,14.233043,14.113677,14.16923
2010-04-12,14.197511,14.363919,14.16923,14.332138
2010-04-13,14.327135,14.736277,14.292097,14.68348
2010-04-14,14.76581,14.822866,14.614412,14.739283
2010-04-15,14.818608,14.9605,14.721444,14.896937
2010-04-16,14.088653,14.234045,13.754076,13.766967
2010-04-19,13.732057,13.863184,13.638216,13.765842
2010-04-20,13.867687,14.004984,13.789865,13.889461
2010-04-21,13.924993,14.019836,13.817388,13.870943
2010-04-22,13.813386,13.825898,13.596929,13.689768
2010-04-23,13.694521,13.746323,13.569901,13.637966
2010-04-26,13.637465,13.637966,13.243082,13.30389
2010-04-27,13.236325,13.471307,13.193663,13.239331
2010-04-28,13.315406,13.383722,13.038386,13.242581
2010-04-29,13.347187,13.42551,13.17952,13.312901
2010-04-30,13.291127,13.455037,13.14874,13.155125
2010-05-03,13.175268,13.335921,13.139735,13.27787
2010-05-04,13.175769,13.181273,12.617476,12.671532
2010-05-05,12.536648,12.905505,12.523892,12.756362
2010-05-06,12.731087,12.95055,11.511155,12.478841
2010-05-07,12.511374,12.645256,12.044924,12.340456
2010-05-10,12.861713,13.08318,12.827433,13.053898
2010-05-11,12.904253,13.009604,12.717824,12.738596
2010-05-12,12.813418,12.813418,12.562173,12.647003
2010-05-13,12.925025,13.062658,12.771629,12.784386
2010-05-14,12.756612,12.787141,12.418284,12.700558
2010-05-17,12.68179,12.721349,12.470837,12.711568
2010-05-18,12.762367,12.78664,12.438806,12.471338
2010-05-19,12.418535,12.49811,12.205327,12.372738
2010-05-20,12.138515,12.151277,11.856527,11.886769
2010-05-21,11.737876,12.136761,11.621259,11.812698
2010-05-24,12.029907,12.256628,11.931564,11.940569
2010-05-25,11.715229,11.947827,11.611502,11.938321
2010-05-26,12.063442,12.255877,11.886519,11.898279
2010-05-27,12.133261,12.31969,12.037917,12.273393
2010-05-28,12.330449,12.348215,12.086713,12.152524
2010-06-01,12.022399,12.28841,12.014646,12.07095
2010-06-02,12.1788,12.358723,12.048174,12.346217
2010-06-03,12.389759,12.712319,12.379495,12.652263
2010-06-04,12.505117,12.743599,12.429544,12.480093
2010-06-07,12.488604,12.534895,12.090464,12.149774
2010-06-08,12.208083,12.232857,11.950081,12.131257
